start_date,end_date_NDX,years_NDX,num_investments_NDX,total_invested_NDX,final_value_NDX,total_return_NDX,total_return_pct_NDX,cagr_NDX,avg_purchase_price_NDX,final_price_NDX,end_date_3x,years_3x,num_investments_3x,total_invested_3x,final_value_3x,total_return_3x,total_return_pct_3x,cagr_3x,avg_purchase_price_3x,final_price_3x,Outperformance_Ratio,CAGR_Diff,3x_Outperformed
1994-05-02,2009-05-02,15.000684462696784,180,180000,225260.13929719222,45260.13929719222,25.144521831773453,1.5064937461278793,1116.00569859111,1396.6199951171875,2009-05-02,15.000684462696784,180,180000,42433.182709503424,-137566.81729049658,-76.42600960583144,-9.183634810829366,15.845218429811455,3.73535027057878,0.18837412975901652,-10.690128556957244,False
1994-06-02,2009-06-02,15.000684462696784,181,181000,236897.72961930506,55897.72961930506,30.882723546577378,1.8103192701517834,1131.0202129671839,1480.31005859375,2009-06-02,15.000684462696784,181,181000,51341.93127843886,-129658.06872156114,-71.63429211135974,-8.056456032109994,15.400095363684708,4.368346065434835,0.2167261432219946,-9.866775302261777,False
1994-07-02,2009-07-02,15.000684462696784,181,181000,228652.4176414102,47652.4176414102,26.327302564315026,1.5701684652482673,1144.8673405818615,1446.280029296875,2009-07-02,15.000684462696784,181,181000,48013.98744217923,-132986.01255782077,-73.4729351148181,-8.466296800130902,15.191108150303107,4.02975511580906,0.20998679103178497,-10.036465265379169,False
1994-08-02,2009-08-02,15.000684462696784,180,180000,248993.93792215153,68993.93792215153,38.3299655123064,2.1866093906937722,1159.0836297930841,1603.3599853515625,2009-08-02,15.000684462696784,180,180000,64189.787127882744,-115810.21287211726,-64.33900715117625,-6.642848764157994,15.242892376740711,5.435766760423405,0.25779658598737376,-8.829458154851766,False
1994-09-02,2009-09-02,15.000684462696784,181,181000,245286.3489381369,64286.348938136915,35.51731985532427,2.0467674544422776,1176.4400528278586,1594.280029296875,2009-09-02,15.000684462696784,181,181000,63924.22921699366,-117075.77078300633,-64.68274628895378,-6.703109359782644,14.983595017237139,5.29179426727332,0.26061062710471444,-8.749876814224923,False
1994-10-02,2009-10-02,15.000684462696784,181,181000,252533.28512847784,71533.28512847784,39.52115200468389,2.245035545948171,1191.5684226708242,1662.489990234375,2009-10-02,15.000684462696784,181,181000,72402.05694665456,-108597.94305334544,-59.99886356538422,-5.925330960698583,14.876917539347636,5.950936082179732,0.2867030257410209,-8.170366506646754,False
1994-11-02,2009-11-02,15.000684462696784,181,181000,250856.29292398662,69856.29292398662,38.59463697457824,2.1996316484727885,1207.0525026783982,1672.9100341796875,2009-11-02,15.000684462696784,181,181000,73642.85717254056,-107357.14282745944,-59.313338578706876,-5.818704867274915,14.773380363175681,6.010795248845095,0.29356591502711676,-8.018336515747704,False
1994-12-02,2009-12-02,15.000684462696784,181,181000,265157.6296900822,84157.62969008222,46.495928005570285,2.5780720953272773,1222.4366715646656,1790.8199462890625,2009-12-02,15.000684462696784,181,181000,90119.53343627208,-90880.46656372792,-50.21020252139664,-4.542451107801848,14.696320993314975,7.317268459376995,0.339871545622143,-7.1205232031291255,False
1995-01-02,2010-01-02,15.000684462696784,180,180000,270819.50184478046,90819.50184478046,50.45527880265581,2.7605978612812443,1236.453830931263,1860.31005859375,2010-01-02,15.000684462696784,180,180000,99946.81944676217,-80053.18055323783,-44.47398919624324,-3.846032502120078,14.706947653526525,8.16618134299999,0.3690532578560256,-6.606630363401322,False
1995-02-02,2010-02-02,15.000684462696784,181,181000,256156.97295211582,75156.97295211582,41.52318947630708,2.342192101868279,1255.568116095061,1776.9200439453125,2010-02-02,15.000684462696784,181,181000,87339.54818941304,-93660.45181058696,-51.746105972699986,-4.741635584972725,14.574474297657314,7.032751382627639,0.3409610411259024,-7.083827686841004,False
1995-03-02,2010-03-02,15.000684462696784,181,181000,263363.9303525458,82363.93035254581,45.504933896434146,2.531667199051002,1272.2661090345796,1851.2099609375,2010-03-02,15.000684462696784,181,181000,98485.6090537272,-82514.3909462728,-45.588061296283314,-3.9758619763405667,14.511489850870163,7.895982962651541,0.3739525337501297,-6.507529175391569,False
1995-04-02,2010-04-02,15.000684462696784,180,180000,274239.0662029144,94239.0662029144,52.35503677939689,2.8465903467501663,1286.180030550026,1959.56005859375,2010-04-02,15.000684462696784,180,180000,115886.06772614467,-64113.93227385533,-35.61885126325296,-2.892860066756764,14.504757587412945,9.338329556256928,0.42257315608126556,-5.73945041350693,False
1995-05-02,2010-05-02,15.000684462696784,180,180000,276537.4913506845,96537.49135068449,53.63193963926916,2.9038286933093183,1302.222708103752,2000.6300048828125,2010-05-02,15.000684462696784,180,180000,123029.87691350126,-56970.123086498745,-31.65006838138819,-2.504843292411707,14.44937880428257,9.876140532041326,0.44489402255220367,-5.408671985721025,False
1995-06-02,2010-06-02,15.000684462696784,181,181000,257693.05603697014,76693.05603697014,42.371854164071905,2.382990188892875,1320.1977152409906,1879.5899658203125,2010-06-02,15.000684462696784,181,181000,100148.15162732251,-80851.84837267749,-44.66952948766712,-3.868643028894303,14.331847646667335,7.9298787360117435,0.38863348965427563,-6.2516332177871785,False
1995-07-02,2010-07-02,15.000684462696784,181,181000,234448.32743372174,53448.327433721744,29.5294626705645,1.7398037996389837,1334.321883366445,1728.3399658203125,2010-07-02,15.000684462696784,181,181000,77204.3495871093,-103795.6504128907,-57.34566321154182,-5.5217141347552845,14.194936841439416,6.054756167256496,0.329302198195186,-7.261517934394268,False
1995-08-02,2010-08-02,15.000684462696784,181,181000,255073.5367811378,74073.53678113781,40.92460595642973,2.3132786797675164,1347.5219443377362,1898.989990234375,2010-08-02,15.000684462696784,181,181000,101947.32429221053,-79052.67570778947,-43.675511440767664,-3.7544684296368147,14.092617832229244,7.937594918610297,0.3996781695926574,-6.067747109404332,False
1995-09-02,2010-09-02,15.000684462696784,181,181000,244890.8200844946,63890.8200844946,35.2987956267926,2.0357895360924916,1360.381626109764,1840.5799560546875,2010-09-02,15.000684462696784,181,181000,92544.83886042185,-88455.16113957815,-48.870254773247595,-4.373308979281942,13.975213235803459,7.145490922361689,0.3779024417023518,-6.409098515374434,False
1995-10-02,2010-10-02,15.000684462696784,180,180000,262295.82291186973,82295.82291186973,45.71990161770541,2.541758408793471,1370.162862739227,1996.5999755859375,2010-10-02,15.000684462696784,180,180000,117249.64874784616,-62750.351252153836,-34.86130625119658,-2.81710415697054,13.925837360119672,9.071108549964805,0.44701302310575314,-5.358862565764011,False
1995-11-02,2010-11-02,15.000684462696784,181,181000,281013.93586463656,100013.93586463656,55.256318157257766,2.9760046511633886,1385.914593519902,2151.719970703125,2010-11-02,15.000684462696784,181,181000,147739.91420903584,-33260.08579096416,-18.37573800605755,-1.3444430365202376,13.817923919808662,11.278778422428266,0.5257387458542329,-4.320447687683626,False
1995-12-02,2010-12-02,15.000684462696784,181,181000,282844.3578504246,101844.3578504246,56.267601022334034,3.0205837948291014,1398.4345024377753,2185.300048828125,2010-12-02,15.000684462696784,181,181000,154138.9336900259,-26861.066309974092,-14.84036812705751,-1.0651885149221108,13.753821643035415,11.71270387967005,0.544960256097944,-4.085772309751212,False
1996-01-02,2011-01-02,15.000684462696784,180,180000,283349.8245582563,103349.82455825631,57.41656919903129,3.0709067706720106,1408.9114752702433,2217.860107421875,2011-01-02,15.000684462696784,180,180000,160573.16175179265,-19426.83824820735,-10.792687915670749,-0.758455529904789,13.705926831571762,12.226688922690041,0.5666958220359831,-3.8293623005767996,False
1996-02-02,2011-02-02,15.000684462696784,181,181000,294606.6511634869,113606.65116348688,62.76610561518612,3.300784873585516,1426.0279061896206,2321.090087890625,2011-02-02,15.000684462696784,181,181000,184459.92099120963,3459.9209912096267,1.9115585586793518,0.12630846355381475,13.656769017417556,13.917826154409072,0.6261227309795079,-3.1744764100317013,False
1996-03-02,2011-03-02,14.99794661190965,181,181000,292458.7880981719,111458.78809817188,61.579440938216514,3.2510100376389683,1440.0161344913568,2326.77001953125,2011-03-02,14.99794661190965,181,181000,185348.9475786384,4348.947578638414,2.402733468861002,0.15843518284401892,13.611726308851443,13.938779812563975,0.6337609096445442,-3.0925748547949494,False
1996-04-02,2011-04-02,14.99794661190965,180,180000,290593.5896420603,110593.58964206028,61.44088313447793,3.2451042034562283,1451.2556400743804,2342.919921875,2011-04-02,14.99794661190965,180,180000,187110.179494985,7110.179494985001,3.9500997194361114,0.25864117847205215,13.565251495619579,14.101092456888852,0.643889563171227,-2.986463024984176,False
1996-05-02,2011-05-02,14.99794661190965,181,181000,296324.8146980861,115324.81469808612,63.71536723651167,3.3414578412584994,1468.5487567951307,2404.239990234375,2011-05-02,14.99794661190965,181,181000,203185.50914357905,22185.509143579053,12.257187372143123,0.7739005736257853,13.527582077742927,15.18568315993233,0.6856850964391791,-2.567557267632714,False
1996-06-02,2011-06-02,14.99794661190965,181,181000,284225.0764689749,103225.07646897488,57.03042898838391,3.0545987393722163,1481.6873176497463,2326.699951171875,2011-06-02,14.99794661190965,181,181000,183658.03175390253,2658.0317539025273,1.4685258308853744,0.09725039107162381,13.476280332359757,13.674182990082986,0.6461711050817505,-2.9573483483005925,False
1996-07-02,2011-07-02,14.99794661190965,180,180000,285036.7031472406,105036.70314724062,58.35372397068923,3.1122762383419156,1491.2120999536523,2361.389892578125,2011-07-02,14.99794661190965,180,180000,189905.23842174723,9905.238421747228,5.502910234304015,0.3578098553511433,13.421121017577608,14.159673259612214,0.6662483684553718,-2.7544663829907723,False
1996-08-02,2011-08-02,14.99794661190965,181,181000,275359.41604613815,94359.41604613815,52.13227405863986,2.837084044808469,1507.14245997037,2292.85009765625,2011-08-02,14.99794661190965,181,181000,173704.67128643105,-7295.328713568946,-4.0305683500380916,-0.2739314421248862,13.368653796907918,12.82982106814358,0.6308288773292785,-3.111015486933355,False
1996-09-02,2011-09-02,14.99794661190965,181,181000,258099.1275367521,77099.12753675209,42.59620305897906,2.3941796018204675,1520.2579252607213,2167.830078125,2011-09-02,14.99794661190965,181,181000,138826.5625390516,-42173.43746094839,-23.30024169113171,-1.7531696172779831,13.294088260515027,10.196533565182659,0.5378807896949724,-4.147349219098451,False
1996-10-02,2011-10-02,14.99794661190965,180,180000,251491.88408123923,71491.88408123923,39.71771337846624,2.255048033686413,1531.0728181229472,2139.179931640625,2011-10-02,14.99794661190965,180,180000,131132.83740642748,-48867.16259357252,-27.148423663095844,-2.0897841554313623,13.242187559900696,9.647142378877081,0.5214197582776379,-4.344832189117776,False
1996-11-02,2011-11-02,14.99794661190965,181,181000,271563.08549404476,90563.08549404476,50.034853864113124,2.741937687836904,1545.1876738314966,2318.320068359375,2011-11-02,14.99794661190965,181,181000,165298.51419627128,-15701.48580372872,-8.674854035209236,-0.6032162271625285,13.142297125159224,12.002222032678162,0.6086928711078303,-3.3451539149994325,False
1996-12-02,2011-12-02,14.99794661190965,181,181000,267611.9769933565,86611.97699335648,47.851920990804686,2.641584611006187,1556.9902802992124,2302.0400390625,2011-12-02,14.99794661190965,181,181000,159220.34888229697,-21779.651117703033,-12.032956418620461,-0.8511933238232849,13.074656665006215,11.501388926621761,0.5949672009121237,-3.492777934829472,False
1997-01-02,2012-01-02,14.99794661190965,180,180000,262100.7331561244,82100.73315612439,45.61151842006911,2.537141215049177,1564.3199815785006,2277.830078125,2012-01-02,14.99794661190965,180,180000,152775.4299909799,-27224.5700090201,-15.124761116122276,-1.0874456743503957,13.013103581078198,11.044902750646568,0.5828882206902368,-3.6245868893995725,False
1997-02-02,2012-02-02,14.99794661190965,181,181000,286199.8804796981,105199.88047969813,58.121480928010016,3.102186255731265,1578.4256911060102,2495.830078125,2012-02-02,14.99794661190965,181,181000,202189.38727779416,21189.387277794158,11.706843799886276,0.7408840301853736,12.952545389490055,14.468879646347029,0.7064621653192362,-2.3613022255458915,False
1997-03-02,2012-03-02,15.000684462696784,181,181000,301035.70398892387,120035.70398892387,66.31806850216788,3.4495541900446014,1588.270055030472,2641.580078125,2012-03-02,15.000684462696784,181,181000,239751.3130565723,58751.31305657231,32.459288981531664,1.8916175016729708,12.90694295499769,17.096444867441832,0.7964215203702003,-1.5579366883716306,False
1997-04-02,2012-04-02,15.000684462696784,181,181000,315061.27656880056,134061.27656880056,74.06700362917158,3.764077962057555,1599.6253533535082,2784.419921875,2012-04-02,15.000684462696784,181,181000,280256.39816594555,99256.39816594555,54.837789041958864,2.95747580786887,12.871408550277204,19.929804417806874,0.8895298121625728,-0.8066021541886848,False
1997-05-02,2012-05-02,15.000684462696784,181,181000,306954.7327776922,125954.7327776922,69.5882501534211,3.5839225027338717,1612.5940429582772,2734.77001953125,2012-05-02,15.000684462696784,181,181000,264041.95304890786,83041.95304890786,45.87953207121981,2.5492429407006245,12.836493443892099,18.7258165703026,0.8601983447511677,-1.0346795620332472,False
1997-06-02,2012-06-02,15.000684462696784,180,180000,273279.28917505324,93279.28917505324,51.821827319474025,2.8225561185515335,1619.549785124743,2458.830078125,2012-06-02,15.000684462696784,180,180000,189735.99370078894,9735.993700788938,5.408885389327188,0.3517795944726121,12.774582900635261,13.465545448695211,0.6942933519533954,-2.4707765240789215,False
1997-07-02,2012-07-02,15.000684462696784,181,181000,291072.2198539415,110072.21985394153,60.813381134774325,3.2177016964661354,1632.345524217846,2625.030029296875,2012-07-02,15.000684462696784,181,181000,230054.96416072358,49054.96416072358,27.10219014404618,1.6115833557684311,12.731935350335744,16.18256867800077,0.7903707343701983,-1.6061183406977042,False
1997-08-02,2012-08-02,15.000684462696784,181,181000,289436.2766731205,108436.2766731205,59.909545123271,3.178926652188574,1641.8782365413463,2625.52001953125,2012-08-02,15.000684462696784,181,181000,229308.66126489136,48308.66126489136,26.689868102149923,1.58957568859881,12.683790252816168,16.06907714164615,0.7922595740265992,-1.589350963589764,False
1997-09-02,2012-09-02,15.000684462696784,180,180000,303144.39730213874,123144.39730213874,68.41355405674375,3.535936020630648,1646.0907827527478,2772.239990234375,2012-09-02,15.000684462696784,180,180000,268860.9745154911,88860.9745154911,49.36720806416173,2.710888828323843,12.61857633979576,18.848015176197816,0.8869072854660812,-0.8250471923068048,False
1997-10-02,2012-10-02,15.000684462696784,181,181000,305573.690679088,124573.690679088,68.8252434691094,3.5527890415322894,1658.0992164093618,2799.2900390625,2012-10-02,15.000684462696784,181,181000,277240.7990788573,96240.7990788573,53.1717121982637,2.883249926989895,12.601252232703592,19.301553803254023,0.9072796760177048,-0.6695391145423946,False
1997-11-02,2012-11-02,15.000684462696784,181,181000,288575.61701749347,107575.61701749347,59.43404255110136,3.158445149886213,1666.0682918113246,2656.280029296875,2012-11-02,15.000684462696784,181,181000,236146.35727519754,55146.357275197544,30.46760070452903,1.7887607628715996,12.552973723853546,16.377563634581694,0.8183170834592111,-1.3696843870146136,False
1997-12-02,2012-12-02,15.000684462696784,180,180000,288373.5893492613,108373.58934926131,60.20754963847851,3.191733757496684,1671.5066729722514,2677.8798828125,2012-12-02,15.000684462696784,180,180000,240092.45082956468,60092.45082956468,33.38469490531371,1.9389179606136286,12.489912283444589,16.659631393213868,0.8325743400127349,-1.2528157968830556,False
1998-01-02,2013-01-02,15.000684462696784,181,181000,295177.26174614974,114177.26174614974,63.08136008074572,3.314110805402426,1684.110292766309,2746.469970703125,2013-01-02,15.000684462696784,181,181000,258701.13836083977,77701.13836083977,42.92880572422087,2.409641492026715,12.464854773892883,17.81586806358363,0.8764263779346284,-0.9044693133757109,False
1998-02-02,2013-02-02,15.000684462696784,180,180000,294315.60269791353,114315.60269791353,63.50866816550752,3.332134959016453,1690.405769888451,2763.9599609375,2013-02-02,15.000684462696784,180,180000,262850.1595276557,82850.15952765569,46.02786640425316,2.556190987076823,12.403290350856151,18.112260263279843,0.8930894492788611,-0.7759439719396299,False
1998-03-02,2013-03-02,15.000684462696784,180,180000,291105.6132102657,111105.6132102657,61.72534067236983,3.2566196354454346,1699.0225456173318,2747.75,2013-03-02,15.000684462696784,180,180000,257828.86046603264,77828.86046603264,43.238255814462576,2.424407469860257,12.35935243878791,17.70332086328205,0.8856883851284679,-0.8322121655851777,False
1998-04-02,2013-04-02,15.000684462696784,181,181000,298452.601295344,117452.60129534401,64.890939942179,3.3901405111172345,1710.5973913282223,2820.6201171875,2013-04-02,15.000684462696784,181,181000,280018.4694141413,99018.46941414132,54.70633669289575,2.9516465895318422,12.341038967144062,19.092369295911357,0.9382343065491979,-0.43849392158539224,False
1998-05-02,2013-05-02,15.000684462696784,181,181000,306664.15417077416,125664.15417077416,69.42770948661556,3.577382732142964,1718.2194703565294,2911.139892578125,2013-05-02,15.000684462696784,181,181000,306092.13332137314,125092.13332137314,69.11167586816195,3.564491897594446,12.304848595221015,20.80893567241824,0.9981346993392568,-0.012890834548517915,False
1998-06-02,2013-06-02,15.000684462696784,180,180000,311729.0376724862,131729.0376724862,73.1827987069368,3.728856766561539,1721.741438542875,2981.760009765625,2013-06-02,15.000684462696784,180,180000,327914.30921903753,147914.30921903753,82.17461623279863,4.079468359413396,12.240760511554237,22.29955848589989,1.0519209620874528,0.35061159285185717,True
1998-07-02,2013-07-02,15.000684462696784,181,181000,305790.84362269717,124790.84362269717,68.9452174711034,3.5576931097352826,1734.0709175822553,2929.6298828125,2013-07-02,15.000684462696784,181,181000,310673.4848193237,129673.4848193237,71.64280929244403,3.6671105529181958,12.236825389228093,21.003630866282148,1.015967257681041,0.10941744318291313,True
1998-08-02,2013-08-02,15.000684462696784,181,181000,326757.3483409822,145757.34834098222,80.52892173534929,4.0165245484560685,1741.2833297368102,3143.52001953125,2013-08-02,15.000684462696784,181,181000,383214.5237946837,202214.5237946837,111.72073137827827,5.127556004155642,12.208224173174957,25.847341507745785,1.1727801248857808,1.1110314556995737,True
1998-09-02,2013-09-02,15.000684462696784,180,180000,317265.03939533664,137265.03939533664,76.25835521963147,3.8506531048067227,1743.9230354575511,3073.81005859375,2013-09-02,15.000684462696784,180,180000,356705.4304665029,176705.4304665029,98.16968359250161,4.665024032590748,12.143878633911394,24.065485864679616,1.1243137004516293,0.814370927784025,True
1998-10-02,2013-10-02,15.000684462696784,181,181000,335175.84003441856,154175.84003441856,85.1800221184633,4.193060469182686,1756.8093861034592,3253.260009765625,2013-10-02,15.000684462696784,181,181000,423605.7824066296,242605.7824066296,134.03634387106607,5.832185255516054,12.153755243255446,28.444204414353038,1.2638314932339108,1.639124786333368,True
1998-11-02,2013-11-02,15.000684462696784,180,180000,345561.0400685981,165561.04006859811,91.97835559366561,4.443789995223502,1760.490134064437,3379.760009765625,2013-11-02,15.000684462696784,180,180000,471866.22929495247,291866.22929495247,162.14790516386248,6.635502443184227,12.090907294636114,31.69606018819321,1.3655076081530522,2.1917124479607253,True
1998-12-02,2013-12-02,15.000684462696784,181,181000,355502.4499341944,174502.4499341944,96.41019333380906,4.602816035951607,1772.3875951933715,3481.14990234375,2013-12-02,15.000684462696784,181,181000,515502.636289668,334502.636289668,184.80808634788286,7.226493746607732,12.112241476714916,34.4966431636663,1.4500677460453242,2.623677710656125,True
1999-01-02,2014-01-02,15.000684462696784,181,181000,362718.4020053137,181718.40200531372,100.3969071852562,4.743033936048202,1778.256021219452,3563.570068359375,2014-01-02,15.000684462696784,181,181000,552214.1467642285,371214.14676422847,205.09068882001574,7.719366330979449,12.092567997554603,36.89329899976812,1.5224321228569448,2.976332394931247,True
1999-02-02,2014-02-02,15.000684462696784,180,180000,356579.8032530415,176579.80325304152,98.09989069613418,4.662566292826442,1777.8505124353046,3521.919921875,2014-02-02,15.000684462696784,180,180000,529590.3826878567,349590.3826878567,194.21687927103147,7.459070576445215,12.027294839811193,35.3863315384183,1.4851945563278042,2.7965042836187726,True
1999-03-02,2014-03-02,15.000684462696784,180,180000,373511.0249943859,193511.0249943859,107.50612499688106,4.986735139291998,1781.2004815336438,3696.10009765625,2014-03-02,15.000684462696784,180,180000,610018.3235729111,430018.3235729111,238.89906865161726,8.476686927017575,12.004061740799557,40.68165343993481,1.6332003147218481,3.489951787725577,True
1999-04-02,2014-04-02,15.000684462696784,181,181000,370526.5325840932,189526.53258409322,104.71079148292444,4.891855830376279,1790.8142329370883,3665.989990234375,2014-04-02,15.000684462696784,181,181000,593687.5392848058,412687.53928480577,228.00416535072142,8.240649103023202,12.031809274270655,39.464835586662154,1.6022807736449072,3.3487932726469225,True
1999-05-02,2014-05-02,15.000684462696784,181,181000,361991.2667824978,180991.2667824978,99.9951750179546,4.729023027649681,1793.863223078279,3587.639892578125,2014-05-02,15.000684462696784,181,181000,551298.7565290453,370298.7565290453,204.58494835858855,7.707453426673672,12.010975264539894,36.58362280686168,1.522961483102002,2.97843039902399,True
1999-06-02,2014-06-02,15.000684462696784,181,181000,375907.95046845404,194907.95046845404,107.68395053505748,4.992730467245132,1797.4234173224515,3732.9599609375,2014-06-02,15.000684462696784,181,181000,619558.230347691,438558.230347691,242.29736483297845,8.548862832003778,11.992736024816297,41.05081938432148,1.6481647423939865,3.5561323647586454,True
1999-07-02,2014-07-02,15.000684462696784,181,181000,391775.7406601404,210775.7406601404,116.45068544759138,5.282513390952137,1801.4588456802876,3899.27001953125,2014-07-02,15.000684462696784,181,181000,705482.1791837637,524482.1791837637,289.7691597700352,9.492751034663204,11.977028653404982,46.682763947792964,1.8007296163744833,4.210237643711067,True
